100.000000, 0.026127, 0.975408, 1.000000, 1.000000, 1.000000, 0.304171, 1
0.000000, 0.067748, 0.958930, 0.000000, 1.000000, 0.000000, 0.183088, 0
100.000000, 0.094429, 0.922865, 1.000000, 1.000000, 0.000000, 0.309095, 1
40.160000, 0.061130, 0.960383, 0.000000, 0.000000, 0.000000, 0.291479, 0
100.000000, 0.029839, 0.977108, 1.000000, 1.000000, 1.000000, 0.283634, 1
70.200000, 0.077713, 0.958649, 0.000000, 1.000000, 0.000000, 0.259623, 0
10.000000, 0.041753, 0.966981, 0.000000, 0.000000, 0.000000, 0.497076, 1
0.000000, 0.076545, 0.953513, 0.000000, 0.000000, 0.000000, 0.243462, 0
80.000000, 0.101974, 0.967723, 0.000000, 1.000000, 0.000000, 0.279564, 1
0.000000, 0.063141, 0.960899, 0.000000, 1.000000, 0.000000, 0.196816, 0
0.000000, 0.046333, 0.959855, 0.000000, 0.000000, 0.000000, 0.644892, 1
0.000000, 0.033742, 0.967695, 0.000000, 0.000000, 0.000000, 0.298338, 0
50.000000, 0.050686, 0.931064, 1.000000, 1.000000, 1.000000, 0.124509, 1
0.000000, 0.073271, 0.949465, 0.000000, 0.000000, 0.000000, 0.147054, 0
65.000000, 0.021035, 0.976809, 0.000000, 1.000000, 0.000000, 0.288643, 1
40.000000, 0.040529, 0.960176, 0.000000, 0.000000, 0.000000, 0.375700, 0
15.000000, 0.027761, 0.972088, 1.000000, 1.000000, 1.000000, 0.258637, 1
0.000000, 0.065043, 0.955560, 0.000000, 0.000000, 0.000000, 0.223202, 0
15.000000, 0.034668, 0.960769, 0.000000, 1.000000, 0.000000, 0.608939, 1
0.000000, 0.077804, 0.956845, 0.000000, 1.000000, 0.000000, 0.269710, 0
0.000000, 0.014935, 0.955340, 0.000000, 1.000000, 0.000000, 1.214286, 1
30.540000, 0.065128, 0.959906, 0.000000, 0.000000, 0.000000, 0.237337, 0
100.000000, 0.030277, 0.968597, 0.000000, 1.000000, 1.000000, 0.261696, 1
0.000000, 0.064846, 0.956137, 0.000000, 0.000000, 0.000000, 0.250281, 0
25.000000, 0.021147, 0.983472, 0.000000, 1.000000, 0.000000, 0.424383, 1
0.000000, 0.055046, 0.951967, 0.000000, 0.000000, 0.000000, 0.141268, 0
0.000000, 0.046654, 0.959589, 0.000000, 0.000000, 0.000000, 0.652502, 1
10.000000, 0.047706, 0.952260, 0.000000, 0.000000, 0.000000, 0.358393, 0
100.000000, 0.036848, 0.971224, 0.000000, 1.000000, 0.000000, 0.274982, 1
20.080000, 0.085844, 0.955980, 0.000000, 1.000000, 0.000000, 0.257811, 0
100.000000, 0.029209, 0.972034, 1.000000, 1.000000, 1.000000, 0.251387, 1
30.120000, 0.088281, 0.961589, 0.000000, 0.000000, 0.000000, 0.306673, 0
100.000000, 0.028076, 0.974151, 1.000000, 1.000000, 0.000000, 0.298170, 1
0.000000, 0.101602, 0.957083, 0.000000, 0.000000, 0.000000, 0.216822, 0
10.000000, 0.209726, 0.967978, 0.000000, 0.000000, 0.000000, 0.194727, 1
20.000000, 0.113187, 0.961043, 0.000000, 1.000000, 0.000000, 0.246721, 0
100.000000, 0.026924, 0.974516, 1.000000, 1.000000, 0.000000, 0.305560, 1
10.000000, 0.096270, 0.964134, 0.000000, 0.000000, 0.000000, 0.303901, 0
0.000000, 0.039747, 0.967644, 0.000000, 0.000000, 0.000000, 0.359778, 1
30.120000, 0.089738, 0.964837, 0.000000, 0.000000, 0.000000, 0.299619, 0
71.000000, 0.035138, 0.967479, 0.000000, 1.000000, 0.000000, 0.208210, 1
20.360000, 0.109660, 0.960232, 0.000000, 1.000000, 0.000000, 0.236218, 0
20.000000, 0.035130, 0.967033, 0.000000, 0.000000, 0.000000, 0.266102, 1
70.400000, 0.119439, 0.962691, 0.000000, 0.000000, 0.000000, 0.262629, 0
10.000000, 0.036279, 0.965757, 0.000000, 0.000000, 0.000000, 0.321103, 1
30.000000, 0.105343, 0.968479, 0.000000, 0.000000, 0.000000, 0.281883, 0
25.000000, 0.094709, 0.973787, 0.000000, 1.000000, 0.000000, 0.226364, 1
10.000000, 0.092625, 0.976067, 0.000000, 0.000000, 0.000000, 0.243756, 0
100.000000, 0.303327, 0.974619, 1.000000, 1.000000, 1.000000, 0.164501, 1
0.000000, 0.033645, 0.968801, 0.000000, 0.000000, 0.000000, 0.323022, 0
100.000000, 0.022641, 0.985537, 1.000000, 1.000000, 0.000000, 0.322871, 1
64.720000, 0.150366, 0.971150, 0.000000, 0.000000, 0.000000, 0.241959, 0
15.000000, 0.020038, 0.978435, 0.000000, 1.000000, 0.000000, 0.587055, 1
20.000000, 0.108927, 0.955367, 0.000000, 0.000000, 0.000000, 0.251320, 0
10.000000, 0.031557, 0.941838, 0.000000, 0.000000, 0.000000, 1.032258, 1
20.080000, 0.107942, 0.961720, 0.000000, 0.000000, 0.000000, 0.287074, 0
0.000000, 0.026984, 0.906543, 0.000000, 0.000000, 0.000000, 1.138889, 1
20.080000, 0.116453, 0.962647, 0.000000, 0.000000, 0.000000, 0.256137, 0
100.000000, 0.075584, 0.975478, 1.000000, 1.000000, 1.000000, 0.254070, 1
80.000000, 0.108163, 0.961524, 0.000000, 1.000000, 0.000000, 0.225979, 0
100.000000, 0.098510, 0.914911, 1.000000, 1.000000, 0.000000, 0.350868, 1
20.000000, 0.069481, 0.970849, 0.000000, 0.000000, 0.000000, 0.264463, 0
25.000000, 0.050217, 0.964980, 1.000000, 1.000000, 0.000000, 0.253591, 1
0.000000, 0.106739, 0.959569, 0.000000, 0.000000, 0.000000, 0.237346, 0
86.000000, 0.053193, 0.974056, 0.000000, 1.000000, 0.000000, 0.609795, 1
0.000000, 0.035564, 0.967590, 0.000000, 0.000000, 0.000000, 0.290682, 0
75.000000, 0.015120, 0.983220, 1.000000, 1.000000, 0.000000, 0.732770, 1
0.000000, 0.050512, 0.935139, 0.000000, 0.000000, 0.000000, 0.152621, 0
0.000000, 0.039087, 0.947844, 0.000000, 0.000000, 0.000000, 0.645756, 1
0.000000, 0.045109, 0.960353, 0.000000, 0.000000, 0.000000, 0.359653, 0
100.000000, 0.020707, 0.977142, 1.000000, 1.000000, 0.000000, 0.320080, 1
10.000000, 0.055924, 0.956462, 0.000000, 0.000000, 0.000000, 0.192650, 0
0.000000, 0.083754, 0.876387, 0.000000, 0.000000, 0.000000, 0.788235, 1
10.000000, 0.057921, 0.957851, 0.000000, 0.000000, 0.000000, 0.265890, 0
0.000000, 0.138573, 0.846189, 0.000000, 0.000000, 0.000000, 0.401434, 1
0.000000, 0.035456, 0.958555, 1.000000, 0.000000, 0.000000, 0.251150, 0
0.000000, 0.036855, 0.950168, 0.000000, 1.000000, 1.000000, 0.863095, 1
0.000000, 0.078980, 0.959216, 0.000000, 0.000000, 0.000000, 0.358560, 0
25.000000, 0.015354, 0.982692, 0.000000, 1.000000, 0.000000, 0.756059, 1
0.000000, 0.081177, 0.959169, 0.000000, 0.000000, 0.000000, 0.302676, 0
0.000000, 0.015584, 0.977168, 0.000000, 0.000000, 0.000000, 1.090323, 1
40.000000, 0.042629, 0.956855, 0.000000, 0.000000, 0.000000, 0.297514, 0
55.000000, 0.129255, 0.967512, 0.000000, 1.000000, 0.000000, 0.481531, 1
0.000000, 0.065198, 0.965754, 0.000000, 0.000000, 0.000000, 0.243661, 0
0.000000, 0.046023, 0.940452, 0.000000, 0.000000, 0.000000, 0.755319, 1
10.000000, 0.089302, 0.957283, 0.000000, 0.000000, 0.000000, 0.250623, 0
16.000000, 0.033222, 0.977293, 0.000000, 1.000000, 0.000000, 0.366956, 1
15.000000, 0.039894, 0.965157, 0.000000, 1.000000, 0.000000, 0.336361, 0
16.000000, 0.032325, 0.971616, 0.000000, 1.000000, 0.000000, 0.490549, 1
0.000000, 0.098033, 0.965060, 0.000000, 1.000000, 0.000000, 0.286983, 0
0.000000, 0.037898, 0.957659, 0.000000, 0.000000, 0.000000, 0.911243, 1
0.000000, 0.120760, 0.931193, 0.000000, 0.000000, 0.000000, 0.279377, 0
76.600000, 0.074077, 0.968878, 0.000000, 1.000000, 0.000000, 0.303300, 1
0.000000, 0.148480, 0.945025, 0.000000, 0.000000, 0.000000, 0.317907, 0
100.000000, 0.034179, 0.974085, 1.000000, 1.000000, 1.000000, 0.278182, 1
0.000000, 0.144571, 0.944089, 0.000000, 0.000000, 0.000000, 0.308587, 0
15.000000, 0.030993, 0.973420, 0.000000, 1.000000, 0.000000, 0.271282, 1
0.000000, 0.138611, 0.948492, 0.000000, 0.000000, 0.000000, 0.307801, 0
50.000000, 0.049141, 0.932193, 1.000000, 1.000000, 1.000000, 0.117039, 1
0.000000, 0.118340, 0.901350, 0.000000, 0.000000, 0.000000, 0.237142, 0
100.000000, 0.040626, 0.946140, 0.000000, 1.000000, 1.000000, 0.961538, 1
0.000000, 0.034689, 0.967057, 1.000000, 0.000000, 0.000000, 0.281667, 0
41.000000, 0.046323, 0.962443, 0.000000, 1.000000, 0.000000, 0.404296, 1
0.000000, 0.151069, 0.940496, 0.000000, 0.000000, 0.000000, 0.305411, 0
20.000000, 0.025061, 0.980185, 1.000000, 1.000000, 0.000000, 0.387745, 1
0.000000, 0.119588, 0.917341, 0.000000, 0.000000, 0.000000, 0.269106, 0
0.000000, 0.151590, 0.966711, 0.000000, 0.000000, 0.000000, 0.353026, 1
0.000000, 0.155932, 0.939110, 0.000000, 0.000000, 0.000000, 0.294235, 0
71.000000, 0.037492, 0.958223, 0.000000, 1.000000, 0.000000, 0.194626, 1
0.000000, 0.144341, 0.944689, 0.000000, 0.000000, 0.000000, 0.315299, 0
0.000000, 0.046082, 0.960407, 0.000000, 0.000000, 0.000000, 0.655602, 1
0.000000, 0.150449, 0.943335, 0.000000, 0.000000, 0.000000, 0.310392, 0
30.360000, 0.032925, 0.978456, 0.000000, 1.000000, 0.000000, 0.308716, 1
0.000000, 0.145595, 0.945316, 0.000000, 0.000000, 0.000000, 0.305363, 0
0.000000, 0.059157, 0.969352, 0.000000, 0.000000, 0.000000, 0.296000, 1
0.000000, 0.138336, 0.946070, 0.000000, 0.000000, 0.000000, 0.301901, 0
25.000000, 0.056452, 0.958372, 0.000000, 0.000000, 0.000000, 0.272378, 1
0.000000, 0.115011, 0.903994, 0.000000, 0.000000, 0.000000, 0.226577, 0
10.000000, 0.038883, 0.969836, 0.000000, 1.000000, 0.000000, 0.554628, 1
0.000000, 0.118218, 0.893756, 0.000000, 0.000000, 0.000000, 0.224593, 0
100.000000, 0.026854, 0.972076, 1.000000, 1.000000, 0.000000, 0.330545, 1
0.000000, 0.147026, 0.948073, 0.000000, 0.000000, 0.000000, 0.312004, 0
100.000000, 0.014452, 0.984431, 1.000000, 1.000000, 0.000000, 0.763793, 1
0.000000, 0.123145, 0.925094, 0.000000, 0.000000, 0.000000, 0.272180, 0
60.000000, 0.042660, 0.968116, 0.000000, 1.000000, 0.000000, 0.449696, 1
0.000000, 0.117241, 0.889036, 0.000000, 0.000000, 0.000000, 0.218385, 0
25.000000, 0.044684, 0.975537, 0.000000, 1.000000, 0.000000, 0.303135, 1
0.000000, 0.114814, 0.934462, 0.000000, 0.000000, 0.000000, 0.281425, 0
0.000000, 0.035980, 0.956982, 0.000000, 0.000000, 0.000000, 0.702614, 1
0.000000, 0.145248, 0.959291, 0.000000, 0.000000, 0.000000, 0.323886, 0
0.000000, 0.031029, 0.963028, 0.000000, 0.000000, 0.000000, 0.830409, 1
0.000000, 0.144272, 0.939662, 0.000000, 0.000000, 0.000000, 0.293988, 0
0.000000, 0.022774, 0.953292, 0.000000, 1.000000, 0.000000, 1.142857, 1
0.000000, 0.126167, 0.952054, 0.000000, 0.000000, 0.000000, 0.306744, 0
100.000000, 0.021144, 0.983472, 0.000000, 1.000000, 0.000000, 0.424685, 1
0.000000, 0.149043, 0.944124, 0.000000, 0.000000, 0.000000, 0.313800, 0
0.000000, 0.028959, 0.963693, 0.000000, 0.000000, 0.000000, 0.737991, 1
0.000000, 0.150419, 0.943718, 0.000000, 0.000000, 0.000000, 0.304175, 0
25.000000, 0.024494, 0.978813, 1.000000, 1.000000, 0.000000, 0.410247, 1
0.000000, 0.056054, 0.980953, 0.000000, 0.000000, 0.000000, 0.385498, 0
65.200000, 0.034744, 0.967842, 0.000000, 1.000000, 0.000000, 0.383299, 1
0.000000, 0.040402, 0.960498, 0.000000, 0.000000, 0.000000, 0.355943, 0
100.000000, 0.039450, 0.968841, 1.000000, 1.000000, 1.000000, 0.288806, 1
0.000000, 0.142837, 0.945151, 0.000000, 0.000000, 0.000000, 0.311473, 0
0.000000, 0.040444, 0.964603, 0.000000, 0.000000, 0.000000, 0.681682, 1
0.000000, 0.122320, 0.928143, 0.000000, 0.000000, 0.000000, 0.277415, 0
0.000000, 0.045277, 0.960661, 0.000000, 0.000000, 0.000000, 0.651413, 1
0.000000, 0.119229, 0.894218, 0.000000, 0.000000, 0.000000, 0.216687, 0
100.000000, 0.029393, 0.970689, 0.000000, 1.000000, 1.000000, 0.283917, 1
0.000000, 0.157451, 0.942891, 0.000000, 0.000000, 0.000000, 0.308274, 0
41.000000, 0.038994, 0.970253, 0.000000, 1.000000, 0.000000, 0.280511, 1
0.000000, 0.116903, 0.936502, 0.000000, 0.000000, 0.000000, 0.280632, 0
100.000000, 0.023497, 0.978619, 1.000000, 1.000000, 1.000000, 0.238448, 1
0.000000, 0.103571, 0.933631, 0.000000, 0.000000, 0.000000, 0.267502, 0
20.000000, 0.025033, 0.968674, 0.000000, 1.000000, 0.000000, 0.782759, 1
0.000000, 0.125344, 0.970409, 0.000000, 0.000000, 0.000000, 0.342911, 0
100.000000, 0.051749, 0.931337, 0.000000, 1.000000, 1.000000, 0.424731, 1
0.000000, 0.126336, 0.970583, 0.000000, 0.000000, 0.000000, 0.342206, 0
100.000000, 0.037637, 0.974360, 0.000000, 1.000000, 0.000000, 0.347309, 1
0.000000, 0.030890, 0.977325, 0.000000, 0.000000, 0.000000, 0.171384, 0
16.000000, 0.094032, 0.968158, 0.000000, 1.000000, 0.000000, 0.408914, 1
0.000000, 0.151076, 0.940854, 0.000000, 0.000000, 0.000000, 0.305775, 0
0.000000, 0.048881, 0.977887, 0.000000, 1.000000, 0.000000, 0.333537, 1
0.000000, 0.144936, 0.949087, 0.000000, 0.000000, 0.000000, 0.317500, 0
0.000000, 0.064695, 0.944729, 0.000000, 0.000000, 0.000000, 0.502242, 1
0.000000, 0.116734, 0.932594, 0.000000, 0.000000, 0.000000, 0.271826, 0
50.720000, 0.036333, 0.956719, 0.000000, 1.000000, 0.000000, 0.430060, 1
0.000000, 0.150700, 0.939451, 0.000000, 0.000000, 0.000000, 0.303075, 0
100.000000, 0.027204, 0.979446, 1.000000, 1.000000, 0.000000, 0.267232, 1
0.000000, 0.136008, 0.947831, 0.000000, 0.000000, 0.000000, 0.317035, 0
20.000000, 0.048693, 0.925665, 0.000000, 0.000000, 0.000000, 0.848485, 1
0.000000, 0.120930, 0.931082, 0.000000, 0.000000, 0.000000, 0.285151, 0
0.000000, 0.033158, 0.966877, 0.000000, 1.000000, 0.000000, 0.333441, 1
0.000000, 0.147579, 0.943714, 0.000000, 0.000000, 0.000000, 0.308920, 0
0.000000, 0.053117, 0.936065, 0.000000, 1.000000, 0.000000, 1.058824, 1
0.000000, 0.143106, 0.947850, 0.000000, 0.000000, 0.000000, 0.317712, 0
50.000000, 0.027674, 0.976511, 1.000000, 1.000000, 0.000000, 0.289995, 1
0.000000, 0.151435, 0.943805, 0.000000, 0.000000, 0.000000, 0.310914, 0
100.000000, 0.016129, 0.922602, 0.000000, 1.000000, 1.000000, 1.375000, 1
0.000000, 0.118261, 0.901524, 0.000000, 0.000000, 0.000000, 0.232411, 0
45.000000, 0.027755, 0.980202, 0.000000, 1.000000, 0.000000, 0.346413, 1
0.000000, 0.147936, 0.942991, 0.000000, 0.000000, 0.000000, 0.310227, 0
100.000000, 0.072777, 0.941625, 1.000000, 1.000000, 0.000000, 0.333250, 1
0.000000, 0.118097, 0.940805, 0.000000, 0.000000, 0.000000, 0.286401, 0
100.000000, 0.028967, 0.974308, 0.000000, 1.000000, 1.000000, 0.259894, 1
0.000000, 0.107632, 0.939238, 0.000000, 0.000000, 0.000000, 0.286391, 0
25.000000, 0.015456, 0.982458, 1.000000, 1.000000, 0.000000, 0.753863, 1
0.000000, 0.150049, 0.941078, 0.000000, 0.000000, 0.000000, 0.290906, 0
100.000000, 0.027099, 0.973358, 1.000000, 1.000000, 1.000000, 0.267190, 1
0.000000, 0.148491, 0.946964, 0.000000, 1.000000, 0.000000, 0.309130, 0
100.000000, 0.024998, 0.979142, 1.000000, 1.000000, 0.000000, 0.211957, 1
0.000000, 0.122549, 0.930358, 0.000000, 0.000000, 0.000000, 0.283900, 0
50.000000, 0.041975, 0.942204, 0.000000, 1.000000, 0.000000, 1.012346, 1
0.000000, 0.131387, 0.866156, 0.000000, 0.000000, 0.000000, 0.206294, 0
0.000000, 0.024647, 0.984399, 1.000000, 1.000000, 0.000000, 0.427361, 1
0.000000, 0.117049, 0.899303, 0.000000, 0.000000, 0.000000, 0.230645, 0
10.000000, 0.077480, 0.974039, 1.000000, 1.000000, 0.000000, 0.271560, 1
0.000000, 0.152121, 0.938561, 0.000000, 0.000000, 0.000000, 0.304282, 0
0.000000, 0.008065, 0.937432, 0.000000, 0.000000, 0.000000, 1.375000, 1
0.000000, 0.136591, 0.952431, 0.000000, 0.000000, 0.000000, 0.319097, 0
57.080000, 0.066075, 0.889705, 1.000000, 1.000000, 0.000000, 0.514931, 1
0.000000, 0.145618, 0.946549, 0.000000, 0.000000, 0.000000, 0.312671, 0
100.000000, 0.028630, 0.979376, 1.000000, 1.000000, 0.000000, 0.277015, 1
0.000000, 0.122360, 0.924740, 0.000000, 0.000000, 0.000000, 0.270896, 0
100.000000, 0.027871, 0.983440, 1.000000, 1.000000, 1.000000, 0.256441, 1
0.000000, 0.033857, 0.968552, 0.000000, 0.000000, 0.000000, 0.323588, 0
0.000000, 0.024859, 0.944916, 0.000000, 0.000000, 0.000000, 1.150000, 1
0.000000, 0.119113, 0.931134, 0.000000, 0.000000, 0.000000, 0.280590, 0
65.000000, 0.015605, 0.982122, 1.000000, 1.000000, 0.000000, 0.727830, 1
0.000000, 0.141074, 0.949433, 0.000000, 0.000000, 0.000000, 0.314164, 0
100.000000, 0.027478, 0.980119, 0.000000, 1.000000, 1.000000, 0.261922, 1
0.000000, 0.125689, 0.921389, 0.000000, 0.000000, 0.000000, 0.264938, 0
100.000000, 0.028524, 0.980994, 1.000000, 1.000000, 1.000000, 0.243519, 1
0.000000, 0.140867, 0.949428, 0.000000, 0.000000, 0.000000, 0.320458, 0
50.500000, 0.053788, 0.951093, 0.000000, 1.000000, 1.000000, 0.103838, 1
0.000000, 0.133741, 0.946831, 0.000000, 0.000000, 0.000000, 0.307226, 0
71.000000, 0.034838, 0.967351, 0.000000, 1.000000, 0.000000, 0.202263, 1
0.000000, 0.122536, 0.927893, 0.000000, 0.000000, 0.000000, 0.280536, 0
100.000000, 0.142463, 0.957645, 0.000000, 1.000000, 1.000000, 0.563380, 1
0.000000, 0.034421, 0.966899, 0.000000, 0.000000, 0.000000, 0.294118, 0
0.000000, 0.031819, 0.957248, 0.000000, 1.000000, 1.000000, 0.792035, 1
0.000000, 0.110513, 0.904199, 0.000000, 0.000000, 0.000000, 0.227347, 0
85.720000, 0.032527, 0.969214, 1.000000, 1.000000, 0.000000, 0.314938, 1
0.000000, 0.148467, 0.941021, 0.000000, 0.000000, 0.000000, 0.309568, 0
0.000000, 0.036856, 0.970326, 0.000000, 0.000000, 0.000000, 0.461538, 1
0.000000, 0.148177, 0.945895, 0.000000, 0.000000, 0.000000, 0.315232, 0
16.000000, 0.069993, 0.965822, 0.000000, 1.000000, 0.000000, 0.422741, 1
0.000000, 0.148944, 0.945263, 0.000000, 0.000000, 0.000000, 0.312343, 0
0.000000, 0.039007, 0.902822, 0.000000, 0.000000, 0.000000, 0.958333, 1
0.000000, 0.120702, 0.963299, 0.000000, 0.000000, 0.000000, 0.324710, 0
15.000000, 0.015600, 0.982155, 1.000000, 1.000000, 0.000000, 0.753492, 1
0.000000, 0.147967, 0.946567, 0.000000, 0.000000, 0.000000, 0.313705, 0
0.000000, 0.039595, 0.964954, 0.000000, 0.000000, 0.000000, 0.973404, 1
0.000000, 0.120200, 0.931836, 0.000000, 0.000000, 0.000000, 0.279534, 0
95.000000, 0.015114, 0.983349, 1.000000, 1.000000, 0.000000, 0.756267, 1
0.000000, 0.115899, 0.898276, 0.000000, 0.000000, 0.000000, 0.226190, 0
100.000000, 0.028845, 0.973633, 0.000000, 1.000000, 0.000000, 0.346278, 1
0.000000, 0.035051, 0.966377, 0.000000, 0.000000, 0.000000, 0.283426, 0
0.000000, 0.050903, 0.931096, 0.000000, 0.000000, 0.000000, 0.765714, 1
0.000000, 0.134931, 0.953261, 0.000000, 0.000000, 0.000000, 0.315128, 0
100.000000, 0.026442, 0.976037, 1.000000, 1.000000, 1.000000, 0.241408, 1
0.000000, 0.121591, 0.944263, 0.000000, 0.000000, 0.000000, 0.257673, 0
0.000000, 0.043944, 0.961798, 0.000000, 0.000000, 0.000000, 0.659765, 1
0.000000, 0.147204, 0.943968, 0.000000, 0.000000, 0.000000, 0.314586, 0
10.000000, 0.025392, 0.971282, 0.000000, 1.000000, 0.000000, 0.646950, 1
0.000000, 0.144857, 0.943071, 0.000000, 0.000000, 0.000000, 0.313046, 0
10.000000, 0.033551, 0.971314, 0.000000, 0.000000, 0.000000, 0.307064, 1
0.000000, 0.116618, 0.934060, 0.000000, 0.000000, 0.000000, 0.284986, 0
100.000000, 0.026759, 0.980247, 1.000000, 1.000000, 1.000000, 0.302639, 1
0.000000, 0.150100, 0.944966, 0.000000, 0.000000, 0.000000, 0.312558, 0
40.000000, 0.073805, 0.969662, 0.000000, 1.000000, 0.000000, 0.479208, 1
0.000000, 0.141365, 0.941785, 0.000000, 0.000000, 0.000000, 0.298773, 0
35.000000, 0.032278, 0.983170, 0.000000, 0.000000, 0.000000, 0.448454, 1
0.000000, 0.135311, 0.950566, 0.000000, 0.000000, 0.000000, 0.313974, 0
100.000000, 0.035184, 0.962022, 0.000000, 1.000000, 0.000000, 0.482265, 1
0.000000, 0.150276, 0.938486, 0.000000, 0.000000, 0.000000, 0.300802, 0
100.000000, 0.025835, 0.975922, 1.000000, 1.000000, 1.000000, 0.312580, 1
0.000000, 0.113241, 0.903942, 0.000000, 0.000000, 0.000000, 0.227114, 0
100.000000, 0.028653, 0.983476, 1.000000, 1.000000, 1.000000, 0.258999, 1
0.000000, 0.141041, 0.954097, 0.000000, 0.000000, 0.000000, 0.316699, 0
0.000000, 0.034049, 0.964721, 0.000000, 0.000000, 0.000000, 0.465659, 1
0.000000, 0.145610, 0.945715, 0.000000, 0.000000, 0.000000, 0.313014, 0
100.000000, 0.056034, 0.972352, 1.000000, 1.000000, 1.000000, 0.403724, 1
0.000000, 0.146162, 0.948508, 0.000000, 0.000000, 0.000000, 0.314761, 0
100.000000, 0.028053, 0.980641, 0.000000, 1.000000, 1.000000, 0.518519, 1
0.000000, 0.141988, 0.939071, 0.000000, 0.000000, 0.000000, 0.305541, 0
100.000000, 0.019259, 0.980725, 0.000000, 1.000000, 0.000000, 0.563892, 1
0.000000, 0.143738, 0.946531, 0.000000, 0.000000, 0.000000, 0.314396, 0
0.000000, 0.051902, 0.961220, 0.000000, 0.000000, 0.000000, 0.666667, 1
0.000000, 0.147181, 0.938737, 0.000000, 0.000000, 0.000000, 0.303297, 0
100.000000, 0.042106, 0.956436, 0.000000, 1.000000, 0.000000, 0.329667, 1
10.000000, 0.047093, 0.957018, 0.000000, 0.000000, 0.000000, 0.359300, 0
20.000000, 0.064033, 0.965800, 1.000000, 1.000000, 0.000000, 0.227312, 1
0.000000, 0.148528, 0.941100, 0.000000, 0.000000, 0.000000, 0.306002, 0
100.000000, 0.023432, 0.982186, 1.000000, 1.000000, 1.000000, 0.354431, 1
0.000000, 0.147600, 0.892714, 0.000000, 0.000000, 0.000000, 0.262815, 0
70.000000, 0.016194, 0.982155, 0.000000, 1.000000, 0.000000, 0.745288, 1
0.000000, 0.146097, 0.945776, 0.000000, 0.000000, 0.000000, 0.310626, 0
100.000000, 0.033749, 0.974177, 1.000000, 1.000000, 1.000000, 0.280638, 1
0.000000, 0.156105, 0.935658, 0.000000, 0.000000, 0.000000, 0.294280, 0
100.000000, 0.010000, 0.911732, 0.000000, 1.000000, 1.000000, 1.480000, 1
0.000000, 0.147472, 0.942716, 0.000000, 0.000000, 0.000000, 0.312608, 0
0.000000, 0.050256, 0.932039, 0.000000, 0.000000, 0.000000, 0.563077, 1
0.000000, 0.145394, 0.945714, 0.000000, 0.000000, 0.000000, 0.305563, 0
0.000000, 0.003989, 0.997452, 1.000000, 0.000000, 0.000000, 0.988224, 1
0.000000, 0.153353, 0.941274, 0.000000, 0.000000, 0.000000, 0.304876, 0
90.360000, 0.138087, 0.969093, 0.000000, 1.000000, 0.000000, 0.201977, 1
0.000000, 0.033343, 0.965741, 0.000000, 0.000000, 0.000000, 0.297269, 0
0.000000, 0.018699, 0.984333, 0.000000, 0.000000, 0.000000, 0.607477, 1
40.000000, 0.044690, 0.956307, 0.000000, 0.000000, 0.000000, 0.270295, 0
10.000000, 0.035743, 0.959835, 0.000000, 0.000000, 0.000000, 0.741935, 1
0.000000, 0.143677, 0.945618, 0.000000, 0.000000, 0.000000, 0.306642, 0
100.000000, 0.019640, 0.978017, 1.000000, 1.000000, 0.000000, 0.259174, 1
0.000000, 0.141909, 0.944908, 0.000000, 0.000000, 0.000000, 0.314507, 0
0.000000, 0.015612, 0.982081, 1.000000, 1.000000, 0.000000, 0.754917, 1
0.000000, 0.150218, 0.940564, 0.000000, 0.000000, 0.000000, 0.311801, 0
0.000000, 0.062008, 0.900504, 0.000000, 0.000000, 0.000000, 0.732824, 1
0.000000, 0.117273, 0.935160, 0.000000, 0.000000, 0.000000, 0.281535, 0
0.000000, 0.050845, 0.942882, 0.000000, 1.000000, 1.000000, 0.633745, 1
0.000000, 0.121937, 0.900771, 0.000000, 0.000000, 0.000000, 0.244359, 0
0.000000, 0.062228, 0.938532, 0.000000, 0.000000, 0.000000, 0.925532, 1
0.000000, 0.131038, 0.905840, 0.000000, 0.000000, 0.000000, 0.254335, 0
